DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241117.0,2075940.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075940.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075940.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075940.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075940.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075950.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075950.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075950.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075950.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075950.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075950.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075950.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075950.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075950.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075950.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075960.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075960.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075960.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075960.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075960.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075960.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075960.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075960.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075960.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075960.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075970.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075970.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075970.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075970.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075970.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075970.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075970.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075970.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075970.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075970.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075980.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075980.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075980.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075980.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075980.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075980.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075980.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075980.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075980.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075980.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075990.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075990.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075990.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075990.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075990.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075990.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075990.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075990.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075990.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2075990.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080000.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080000.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080000.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080000.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080000.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080000.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080000.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080000.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080000.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080000.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080010.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080010.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080010.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080010.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080010.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080010.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080010.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080010.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080010.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080010.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080020.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080020.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080020.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080020.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080020.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080020.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080020.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080020.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080020.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080020.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080030.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080030.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080030.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080030.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080030.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080030.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080030.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080030.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080030.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080030.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080040.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080040.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080040.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080040.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080040.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080040.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080040.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080040.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080040.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080040.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080050.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080050.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080050.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080050.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080050.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080050.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080050.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080050.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080050.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080050.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080060.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080060.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080060.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080060.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080060.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080060.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080060.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080060.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080060.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080060.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080070.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080070.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080070.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080070.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080070.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080070.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080070.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080070.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080070.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080070.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080080.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080080.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080080.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080080.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080080.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
