DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241117.0,1362540.0,149.0,35.0,35.5092282,128.2947461,79.002,-51.03423309326172,-4.772210597991943,199.8546142578125,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.659066999845464,0.8273442277500743,-5.136603203021582
20241117.0,1362540.0,149.0,35.0,35.5092282,128.2947461,79.002,-51.03423309326172,-4.772210597991943,199.8546142578125,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.659684362267623,0.8287111723337754,-5.136603203021582
20241117.0,1362540.0,149.0,35.0,35.5092282,128.2947461,79.002,-51.03423309326172,-4.772210597991943,199.8546142578125,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6602987512227,0.8300715331595865,-5.136603203021582
20241117.0,1362540.0,149.0,35.0,35.5092282,128.2947461,79.002,-51.03423309326172,-4.772210597991943,199.8546142578125,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.660915333477757,0.831436750321663,-5.136603203021582
20241117.0,1362550.0,149.0,35.0,35.5092282,128.294746,79.003,-51.08124542236328,-5.082645893096924,199.3188934326172,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.661535846008604,0.8328106697775842,-5.136603203021582
20241117.0,1362550.0,149.0,35.0,35.5092282,128.294746,79.003,-51.08124542236328,-5.082645893096924,199.3188934326172,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.662153973877732,0.8341793091900491,-5.136603203021582
20241117.0,1362550.0,149.0,35.0,35.5092282,128.294746,79.003,-51.08124542236328,-5.082645893096924,199.3188934326172,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.662767170501954,0.835537029994132,-5.136603203021582
20241117.0,1362550.0,149.0,35.0,35.5092282,128.294746,79.003,-51.08124542236328,-5.082645893096924,199.3188934326172,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.663385195330147,0.836905441256571,-5.136603203021582
20241117.0,1362550.0,149.0,35.0,35.5092282,128.294746,79.003,-51.08124542236328,-5.082645893096924,199.3188934326172,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.664003279038873,0.8382739828904533,-5.136603203021582
20241117.0,1362550.0,149.0,35.0,35.5092282,128.294746,79.003,-51.08124542236328,-5.082645893096924,199.3188934326172,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.664619537450978,0.8396384830095912,-5.136603203021582
20241117.0,1362550.0,149.0,35.0,35.5092282,128.294746,79.003,-51.08124542236328,-5.082645893096924,199.3188934326172,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.665237105955015,0.8410058838933441,-5.136603203021582
20241117.0,1362550.0,149.0,35.0,35.5092282,128.294746,79.003,-51.08124542236328,-5.082645893096924,199.3188934326172,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66585427701543,0.8423724047698542,-5.136603203021582
20241117.0,1362550.0,149.0,35.0,35.5092282,128.294746,79.003,-51.08124542236328,-5.082645893096924,199.3188934326172,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66647549611271,0.8437478886830958,-5.136603203021582
20241117.0,1362550.0,149.0,35.0,35.5092282,128.294746,79.003,-51.08124542236328,-5.082645893096924,199.3188934326172,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.667088898818808,0.8451060657872305,-5.136603203021582
20241117.0,1362560.0,148.0,35.0,35.5092282,128.2947459,79.006,-50.96016311645508,-5.05498743057251,198.75918579101562,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66770598155842,0.8464723911065756,-5.136603203021582
20241117.0,1362560.0,148.0,35.0,35.5092282,128.2947459,79.006,-50.96016311645508,-5.05498743057251,198.75918579101562,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.668325007355726,0.8478430186835518,-5.136603203021582
20241117.0,1362560.0,148.0,35.0,35.5092282,128.2947459,79.006,-50.96016311645508,-5.05498743057251,198.75918579101562,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.668941412969172,0.8492078447312982,-5.136603203021582
20241117.0,1362560.0,148.0,35.0,35.5092282,128.2947459,79.006,-50.96016311645508,-5.05498743057251,198.75918579101562,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.669559143394682,0.8505756041365203,-5.136603203021582
20241117.0,1362560.0,148.0,35.0,35.5092282,128.2947459,79.006,-50.96016311645508,-5.05498743057251,198.75918579101562,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67017824279266,0.8519463946778008,-5.136603203021582
20241117.0,1362560.0,148.0,35.0,35.5092282,128.2947459,79.006,-50.96016311645508,-5.05498743057251,198.75918579101562,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.670794692566506,0.8533113185041297,-5.136603203021582
20241117.0,1362560.0,148.0,35.0,35.5092282,128.2947459,79.006,-50.96016311645508,-5.05498743057251,198.75918579101562,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.671415838063115,0.8546866394530671,-5.136603203021582
20241117.0,1362560.0,148.0,35.0,35.5092282,128.2947459,79.006,-50.96016311645508,-5.05498743057251,198.75918579101562,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.672035747068467,0.8560592226016939,-5.136603203021582
20241117.0,1362560.0,148.0,35.0,35.5092282,128.2947459,79.006,-50.96016311645508,-5.05498743057251,198.75918579101562,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.672648973132958,0.8574170085914985,-5.136603203021582
20241117.0,1362560.0,148.0,35.0,35.5092282,128.2947459,79.006,-50.96016311645508,-5.05498743057251,198.75918579101562,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.673266217794044,0.8587836924323129,-5.136603203021582
20241117.0,1362570.0,149.0,35.0,35.5092282,128.29474580000002,79.006,-50.84553909301758,-4.542227745056152,198.6667938232422,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.673880076824297,0.8601428799151336,-5.136603203021582
20241117.0,1362570.0,149.0,35.0,35.5092282,128.29474580000002,79.006,-50.84553909301758,-4.542227745056152,198.6667938232422,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67449989750884,0.8615152675065952,-5.136603203021582
20241117.0,1362570.0,149.0,35.0,35.5092282,128.29474580000002,79.006,-50.84553909301758,-4.542227745056152,198.6667938232422,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.675115434634378,0.8628781705755519,-5.136603203021582
20241117.0,1362570.0,149.0,35.0,35.5092282,128.29474580000002,79.006,-50.84553909301758,-4.542227745056152,198.6667938232422,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.675732782336404,0.8642450825663922,-5.136603203021582
20241117.0,1362570.0,149.0,35.0,35.5092282,128.29474580000002,79.006,-50.84553909301758,-4.542227745056152,198.6667938232422,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67635010059816,0.8656119293715108,-5.136603203021582
20241117.0,1362570.0,149.0,35.0,35.5092282,128.29474580000002,79.006,-50.84553909301758,-4.542227745056152,198.6667938232422,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67697461700547,0.8669947140855809,-5.136603203021582
20241117.0,1362570.0,149.0,35.0,35.5092282,128.29474580000002,79.006,-50.84553909301758,-4.542227745056152,198.6667938232422,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.677586694899503,0.8683499578322399,-5.136603203021582
20241117.0,1362570.0,149.0,35.0,35.5092282,128.29474580000002,79.006,-50.84553909301758,-4.542227745056152,198.6667938232422,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.678208826645093,0.8697274625028537,-5.136603203021582
20241117.0,1362570.0,149.0,35.0,35.5092282,128.29474580000002,79.006,-50.84553909301758,-4.542227745056152,198.6667938232422,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67881974164854,0.8710801314135062,-5.136603203021582
20241117.0,1362570.0,149.0,35.0,35.5092282,128.29474580000002,79.006,-50.84553909301758,-4.542227745056152,198.6667938232422,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.679436897988822,0.8724466196971554,-5.136603203021582
20241117.0,1362580.0,149.0,35.0,35.5092282,128.2947457,79.003,-50.868553161621094,-4.755903244018555,198.24520874023438,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.680052744237173,0.8738102072161898,-5.136603203021582
20241117.0,1362580.0,149.0,35.0,35.5092282,128.2947457,79.003,-50.868553161621094,-4.755903244018555,198.24520874023438,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.680677128163275,0.8751926985945124,-5.136603203021582
20241117.0,1362580.0,149.0,35.0,35.5092282,128.2947457,79.003,-50.868553161621094,-4.755903244018555,198.24520874023438,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68129534435321,0.8765615335641423,-5.136603203021582
20241117.0,1362580.0,149.0,35.0,35.5092282,128.2947457,79.003,-50.868553161621094,-4.755903244018555,198.24520874023438,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.681908114093545,0.8779183091752608,-5.136603203021582
20241117.0,1362580.0,149.0,35.0,35.5092282,128.2947457,79.003,-50.868553161621094,-4.755903244018555,198.24520874023438,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.682524681628465,0.8792834937444765,-5.136603203021582
20241117.0,1362580.0,149.0,35.0,35.5092282,128.2947457,79.003,-50.868553161621094,-4.755903244018555,198.24520874023438,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.683142662296255,0.8806518072283329,-5.136603203021582
20241117.0,1362580.0,149.0,35.0,35.5092282,128.2947457,79.003,-50.868553161621094,-4.755903244018555,198.24520874023438,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.683759009029163,0.882016502904636,-5.136603203021582
20241117.0,1362580.0,149.0,35.0,35.5092282,128.2947457,79.003,-50.868553161621094,-4.755903244018555,198.24520874023438,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.684378226188212,0.8833875541888031,-5.136603203021582
20241117.0,1362580.0,149.0,35.0,35.5092282,128.2947457,79.003,-50.868553161621094,-4.755903244018555,198.24520874023438,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68499772302981,0.8847592247373263,-5.136603203021582
20241117.0,1362580.0,149.0,35.0,35.5092282,128.2947457,79.003,-50.868553161621094,-4.755903244018555,198.24520874023438,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.685611302377517,0.8861177929557911,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.686232698116406,0.8874936679833628,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68685073766473,0.8888621118386626,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68746512661981,0.8902224726644736,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68808213575875,0.8915886350195146,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68869902713662,0.8929545366316687,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68931587435409,0.8943203404652403,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.689933516458797,0.8956879043132974,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.690551924010474,0.8970571629901182,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.691189158613604,0.8984681079359556,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.691787016858143,0.8997918669790413,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.692405718812502,0.901161777513079,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.693021726982327,0.9025257235535826,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.693640899980974,0.9038966770591672,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69425920449171,0.9052657075859621,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.694880659111135,0.9066417129849772,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.695492722285035,0.9079969241387753,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.696109613662905,0.9093628257509294,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6967256954334,0.9107269347557373,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.697343411138778,0.9120946615680986,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.697960714680402,0.9134614757803563,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698577120293848,0.9148263018281027,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.699197927227374,0.9162008731412407,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.699816481980392,0.9175704577466699,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70043478649113,0.9189394882734648,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7010496906509,0.9203009898494053,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.701667686038824,0.9216693359261227,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70228304652275,0.9230318478807493,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.702899908460353,0.9243976843071818,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.703514959821465,0.9257595118117308,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704134132820112,0.9271304653173154,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704751936846293,0.9284983876868417,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70537140424762,0.9298699930496431,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70600601866689,0.9312751364662507,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70660300842352,0.9325969725305469,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.707222431664448,0.9339684801147657,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.707838925598697,0.9353335017196772,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70845586113697,0.9366995011104139,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.709071972347733,0.9380636753009435,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70969238183764,0.9394373666068389,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.710309449857117,0.9408036593333231,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.710926944760484,0.9421708972527718,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.711543998059827,0.9435371573863952,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.712160639195417,0.944902504919915,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71277859042294,0.9462707532180498,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71339362706392,0.9476325481297379,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71401425735584,0.9490067283285458,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71463409276052,0.9503791485128683,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.715253147998094,0.9517498412755662,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71586948001087,0.9531145043590084,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.716490375265202,0.9544892712293115,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.717100936985428,0.9558411579113038,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.717720875431045,0.9572138062456521,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.718335602949207,0.9585749167072626,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.718950242146565,0.9599358316117079,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.719568222814356,0.9613041450955644,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.720186277082817,0.962672621543725,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.720803374542562,0.964038979455931,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72142276834322,0.9654104218544283,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7220392328372,0.966775378273618,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.722660363613677,0.9681506666296946,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.723275105851975,0.9695118096841658,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72389361644459,0.9708812965110126,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72450897692852,0.9722438084656393,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.725127752483548,0.9736138819639811,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.725742332800372,0.9749746664969832,-5.136603203021582
