DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241117.0,2210710.0,50.0,35.0,35.509267,128.2946672,77.911,-49.80964279174805,4.033683776855469,192.5439453125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210710.0,50.0,35.0,35.509267,128.2946672,77.911,-49.80964279174805,4.033683776855469,192.5439453125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210710.0,50.0,35.0,35.509267,128.2946672,77.911,-49.80964279174805,4.033683776855469,192.5439453125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210710.0,50.0,35.0,35.509267,128.2946672,77.911,-49.80964279174805,4.033683776855469,192.5439453125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210710.0,50.0,35.0,35.509267,128.2946672,77.911,-49.80964279174805,4.033683776855469,192.5439453125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210710.0,50.0,35.0,35.509267,128.2946672,77.911,-49.80964279174805,4.033683776855469,192.5439453125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210710.0,50.0,35.0,35.509267,128.2946672,77.911,-49.80964279174805,4.033683776855469,192.5439453125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210710.0,50.0,35.0,35.509267,128.2946672,77.911,-49.80964279174805,4.033683776855469,192.5439453125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210710.0,50.0,35.0,35.509267,128.2946672,77.911,-49.80964279174805,4.033683776855469,192.5439453125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210720.0,52.0,35.0,35.5092671,128.29466730000001,77.908,-49.98069763183594,3.9708175659179688,191.20596313476562,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210720.0,52.0,35.0,35.5092671,128.29466730000001,77.908,-49.98069763183594,3.9708175659179688,191.20596313476562,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210720.0,52.0,35.0,35.5092671,128.29466730000001,77.908,-49.98069763183594,3.9708175659179688,191.20596313476562,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210720.0,52.0,35.0,35.5092671,128.29466730000001,77.908,-49.98069763183594,3.9708175659179688,191.20596313476562,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210720.0,52.0,35.0,35.5092671,128.29466730000001,77.908,-49.98069763183594,3.9708175659179688,191.20596313476562,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210720.0,52.0,35.0,35.5092671,128.29466730000001,77.908,-49.98069763183594,3.9708175659179688,191.20596313476562,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210720.0,52.0,35.0,35.5092671,128.29466730000001,77.908,-49.98069763183594,3.9708175659179688,191.20596313476562,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210720.0,52.0,35.0,35.5092671,128.29466730000001,77.908,-49.98069763183594,3.9708175659179688,191.20596313476562,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210720.0,52.0,35.0,35.5092671,128.29466730000001,77.908,-49.98069763183594,3.9708175659179688,191.20596313476562,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210720.0,52.0,35.0,35.5092671,128.29466730000001,77.908,-49.98069763183594,3.9708175659179688,191.20596313476562,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210730.0,52.0,35.0,35.5092671,128.2946674,77.899,-50.203800201416016,3.8737289905548096,190.13003540039062,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210730.0,52.0,35.0,35.5092671,128.2946674,77.899,-50.203800201416016,3.8737289905548096,190.13003540039062,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210730.0,52.0,35.0,35.5092671,128.2946674,77.899,-50.203800201416016,3.8737289905548096,190.13003540039062,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210730.0,52.0,35.0,35.5092671,128.2946674,77.899,-50.203800201416016,3.8737289905548096,190.13003540039062,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210730.0,52.0,35.0,35.5092671,128.2946674,77.899,-50.203800201416016,3.8737289905548096,190.13003540039062,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210730.0,52.0,35.0,35.5092671,128.2946674,77.899,-50.203800201416016,3.8737289905548096,190.13003540039062,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210730.0,52.0,35.0,35.5092671,128.2946674,77.899,-50.203800201416016,3.8737289905548096,190.13003540039062,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210730.0,52.0,35.0,35.5092671,128.2946674,77.899,-50.203800201416016,3.8737289905548096,190.13003540039062,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210730.0,52.0,35.0,35.5092671,128.2946674,77.899,-50.203800201416016,3.8737289905548096,190.13003540039062,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210730.0,52.0,35.0,35.5092671,128.2946674,77.899,-50.203800201416016,3.8737289905548096,190.13003540039062,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210740.0,51.0,35.0,35.509267200000004,128.2946675,77.883,-50.0793571472168,3.7543060779571533,189.3009033203125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210740.0,51.0,35.0,35.509267200000004,128.2946675,77.883,-50.0793571472168,3.7543060779571533,189.3009033203125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210740.0,51.0,35.0,35.509267200000004,128.2946675,77.883,-50.0793571472168,3.7543060779571533,189.3009033203125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210740.0,51.0,35.0,35.509267200000004,128.2946675,77.883,-50.0793571472168,3.7543060779571533,189.3009033203125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210740.0,51.0,35.0,35.509267200000004,128.2946675,77.883,-50.0793571472168,3.7543060779571533,189.3009033203125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210740.0,51.0,35.0,35.509267200000004,128.2946675,77.883,-50.0793571472168,3.7543060779571533,189.3009033203125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210740.0,51.0,35.0,35.509267200000004,128.2946675,77.883,-50.0793571472168,3.7543060779571533,189.3009033203125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210740.0,51.0,35.0,35.509267200000004,128.2946675,77.883,-50.0793571472168,3.7543060779571533,189.3009033203125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210740.0,51.0,35.0,35.509267200000004,128.2946675,77.883,-50.0793571472168,3.7543060779571533,189.3009033203125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210740.0,51.0,35.0,35.509267200000004,128.2946675,77.883,-50.0793571472168,3.7543060779571533,189.3009033203125,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210750.0,50.0,35.0,35.509267300000005,128.2946676,77.885,-50.01344680786133,3.580641746520996,188.07008361816406,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210750.0,50.0,35.0,35.509267300000005,128.2946676,77.885,-50.01344680786133,3.580641746520996,188.07008361816406,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210750.0,50.0,35.0,35.509267300000005,128.2946676,77.885,-50.01344680786133,3.580641746520996,188.07008361816406,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210750.0,50.0,35.0,35.509267300000005,128.2946676,77.885,-50.01344680786133,3.580641746520996,188.07008361816406,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210750.0,50.0,35.0,35.509267300000005,128.2946676,77.885,-50.01344680786133,3.580641746520996,188.07008361816406,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210750.0,50.0,35.0,35.509267300000005,128.2946676,77.885,-50.01344680786133,3.580641746520996,188.07008361816406,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210750.0,50.0,35.0,35.509267300000005,128.2946676,77.885,-50.01344680786133,3.580641746520996,188.07008361816406,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210750.0,50.0,35.0,35.509267300000005,128.2946676,77.885,-50.01344680786133,3.580641746520996,188.07008361816406,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210750.0,50.0,35.0,35.509267300000005,128.2946676,77.885,-50.01344680786133,3.580641746520996,188.07008361816406,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210750.0,50.0,35.0,35.509267300000005,128.2946676,77.885,-50.01344680786133,3.580641746520996,188.07008361816406,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210760.0,48.0,35.0,35.5092674,128.2946677,77.885,-50.184268951416016,3.743590831756592,186.94583129882812,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210760.0,48.0,35.0,35.5092674,128.2946677,77.885,-50.184268951416016,3.743590831756592,186.94583129882812,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210760.0,48.0,35.0,35.5092674,128.2946677,77.885,-50.184268951416016,3.743590831756592,186.94583129882812,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210760.0,48.0,35.0,35.5092674,128.2946677,77.885,-50.184268951416016,3.743590831756592,186.94583129882812,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210760.0,48.0,35.0,35.5092674,128.2946677,77.885,-50.184268951416016,3.743590831756592,186.94583129882812,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210760.0,48.0,35.0,35.5092674,128.2946677,77.885,-50.184268951416016,3.743590831756592,186.94583129882812,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210760.0,48.0,35.0,35.5092674,128.2946677,77.885,-50.184268951416016,3.743590831756592,186.94583129882812,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210760.0,48.0,35.0,35.5092674,128.2946677,77.885,-50.184268951416016,3.743590831756592,186.94583129882812,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210760.0,48.0,35.0,35.5092674,128.2946677,77.885,-50.184268951416016,3.743590831756592,186.94583129882812,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210760.0,48.0,35.0,35.5092674,128.2946677,77.885,-50.184268951416016,3.743590831756592,186.94583129882812,159.0,-65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210770.0,80.0,35.0,35.5092674,128.2946683,77.822,-50.1999626159668,3.772463321685791,185.79165649414062,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210770.0,80.0,35.0,35.5092674,128.2946683,77.822,-50.1999626159668,3.772463321685791,185.79165649414062,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210770.0,80.0,35.0,35.5092674,128.2946683,77.822,-50.1999626159668,3.772463321685791,185.79165649414062,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210770.0,80.0,35.0,35.5092674,128.2946683,77.822,-50.1999626159668,3.772463321685791,185.79165649414062,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210770.0,80.0,35.0,35.5092674,128.2946683,77.822,-50.1999626159668,3.772463321685791,185.79165649414062,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210770.0,80.0,35.0,35.5092674,128.2946683,77.822,-50.1999626159668,3.772463321685791,185.79165649414062,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210770.0,80.0,35.0,35.5092674,128.2946683,77.822,-50.1999626159668,3.772463321685791,185.79165649414062,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210770.0,80.0,35.0,35.5092674,128.2946683,77.822,-50.1999626159668,3.772463321685791,185.79165649414062,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210770.0,80.0,35.0,35.5092674,128.2946683,77.822,-50.1999626159668,3.772463321685791,185.79165649414062,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210770.0,80.0,35.0,35.5092674,128.2946683,77.822,-50.1999626159668,3.772463321685791,185.79165649414062,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210780.0,81.0,35.0,35.5092674,128.2946688,77.777,-50.135841369628906,3.8013784885406494,184.72462463378906,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210780.0,81.0,35.0,35.5092674,128.2946688,77.777,-50.135841369628906,3.8013784885406494,184.72462463378906,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210780.0,81.0,35.0,35.5092674,128.2946688,77.777,-50.135841369628906,3.8013784885406494,184.72462463378906,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210780.0,81.0,35.0,35.5092674,128.2946688,77.777,-50.135841369628906,3.8013784885406494,184.72462463378906,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210780.0,81.0,35.0,35.5092674,128.2946688,77.777,-50.135841369628906,3.8013784885406494,184.72462463378906,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210780.0,81.0,35.0,35.5092674,128.2946688,77.777,-50.135841369628906,3.8013784885406494,184.72462463378906,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210780.0,81.0,35.0,35.5092674,128.2946688,77.777,-50.135841369628906,3.8013784885406494,184.72462463378906,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210780.0,81.0,35.0,35.5092674,128.2946688,77.777,-50.135841369628906,3.8013784885406494,184.72462463378906,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210780.0,81.0,35.0,35.5092674,128.2946688,77.777,-50.135841369628906,3.8013784885406494,184.72462463378906,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210780.0,81.0,35.0,35.5092674,128.2946688,77.777,-50.135841369628906,3.8013784885406494,184.72462463378906,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210790.0,81.0,35.0,35.5092674,128.2946695,77.678,-49.94898986816406,3.7890427112579346,183.29937744140625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210790.0,81.0,35.0,35.5092674,128.2946695,77.678,-49.94898986816406,3.7890427112579346,183.29937744140625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210790.0,81.0,35.0,35.5092674,128.2946695,77.678,-49.94898986816406,3.7890427112579346,183.29937744140625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210790.0,81.0,35.0,35.5092674,128.2946695,77.678,-49.94898986816406,3.7890427112579346,183.29937744140625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210790.0,81.0,35.0,35.5092674,128.2946695,77.678,-49.94898986816406,3.7890427112579346,183.29937744140625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210790.0,81.0,35.0,35.5092674,128.2946695,77.678,-49.94898986816406,3.7890427112579346,183.29937744140625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210790.0,81.0,35.0,35.5092674,128.2946695,77.678,-49.94898986816406,3.7890427112579346,183.29937744140625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210790.0,81.0,35.0,35.5092674,128.2946695,77.678,-49.94898986816406,3.7890427112579346,183.29937744140625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210790.0,81.0,35.0,35.5092674,128.2946695,77.678,-49.94898986816406,3.7890427112579346,183.29937744140625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210790.0,81.0,35.0,35.5092674,128.2946695,77.678,-49.94898986816406,3.7890427112579346,183.29937744140625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210800.0,83.0,35.0,35.5092675,128.29467,77.605,-49.86532211303711,3.816524028778076,182.42486572265625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210800.0,83.0,35.0,35.5092675,128.29467,77.605,-49.86532211303711,3.816524028778076,182.42486572265625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210800.0,83.0,35.0,35.5092675,128.29467,77.605,-49.86532211303711,3.816524028778076,182.42486572265625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210800.0,83.0,35.0,35.5092675,128.29467,77.605,-49.86532211303711,3.816524028778076,182.42486572265625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210800.0,83.0,35.0,35.5092675,128.29467,77.605,-49.86532211303711,3.816524028778076,182.42486572265625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210800.0,83.0,35.0,35.5092675,128.29467,77.605,-49.86532211303711,3.816524028778076,182.42486572265625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210800.0,83.0,35.0,35.5092675,128.29467,77.605,-49.86532211303711,3.816524028778076,182.42486572265625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210800.0,83.0,35.0,35.5092675,128.29467,77.605,-49.86532211303711,3.816524028778076,182.42486572265625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210800.0,83.0,35.0,35.5092675,128.29467,77.605,-49.86532211303711,3.816524028778076,182.42486572265625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210800.0,83.0,35.0,35.5092675,128.29467,77.605,-49.86532211303711,3.816524028778076,182.42486572265625,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210810.0,115.0,35.0,35.5092678,128.294661,78.81400000000001,-49.886409759521484,3.8639113903045654,181.24916076660156,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210810.0,115.0,35.0,35.5092678,128.294661,78.81400000000001,-49.886409759521484,3.8639113903045654,181.24916076660156,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210810.0,115.0,35.0,35.5092678,128.294661,78.81400000000001,-49.886409759521484,3.8639113903045654,181.24916076660156,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210810.0,115.0,35.0,35.5092678,128.294661,78.81400000000001,-49.886409759521484,3.8639113903045654,181.24916076660156,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210810.0,115.0,35.0,35.5092678,128.294661,78.81400000000001,-49.886409759521484,3.8639113903045654,181.24916076660156,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210810.0,115.0,35.0,35.5092678,128.294661,78.81400000000001,-49.886409759521484,3.8639113903045654,181.24916076660156,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210810.0,115.0,35.0,35.5092678,128.294661,78.81400000000001,-49.886409759521484,3.8639113903045654,181.24916076660156,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210810.0,115.0,35.0,35.5092678,128.294661,78.81400000000001,-49.886409759521484,3.8639113903045654,181.24916076660156,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210810.0,115.0,35.0,35.5092678,128.294661,78.81400000000001,-49.886409759521484,3.8639113903045654,181.24916076660156,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210810.0,115.0,35.0,35.5092678,128.294661,78.81400000000001,-49.886409759521484,3.8639113903045654,181.24916076660156,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210820.0,115.0,35.0,35.509267900000005,128.294661,78.878,-49.804805755615234,3.9507107734680176,180.04269409179688,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210820.0,115.0,35.0,35.509267900000005,128.294661,78.878,-49.804805755615234,3.9507107734680176,180.04269409179688,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210820.0,115.0,35.0,35.509267900000005,128.294661,78.878,-49.804805755615234,3.9507107734680176,180.04269409179688,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210820.0,115.0,35.0,35.509267900000005,128.294661,78.878,-49.804805755615234,3.9507107734680176,180.04269409179688,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210820.0,115.0,35.0,35.509267900000005,128.294661,78.878,-49.804805755615234,3.9507107734680176,180.04269409179688,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210820.0,115.0,35.0,35.509267900000005,128.294661,78.878,-49.804805755615234,3.9507107734680176,180.04269409179688,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210820.0,115.0,35.0,35.509267900000005,128.294661,78.878,-49.804805755615234,3.9507107734680176,180.04269409179688,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210820.0,115.0,35.0,35.509267900000005,128.294661,78.878,-49.804805755615234,3.9507107734680176,180.04269409179688,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210820.0,115.0,35.0,35.509267900000005,128.294661,78.878,-49.804805755615234,3.9507107734680176,180.04269409179688,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210820.0,115.0,35.0,35.509267900000005,128.294661,78.878,-49.804805755615234,3.9507107734680176,180.04269409179688,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210830.0,114.0,35.0,35.5092681,128.294661,78.883,-49.68858337402344,3.896784782409668,178.90748596191406,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210830.0,114.0,35.0,35.5092681,128.294661,78.883,-49.68858337402344,3.896784782409668,178.90748596191406,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210830.0,114.0,35.0,35.5092681,128.294661,78.883,-49.68858337402344,3.896784782409668,178.90748596191406,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210830.0,114.0,35.0,35.5092681,128.294661,78.883,-49.68858337402344,3.896784782409668,178.90748596191406,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2210830.0,114.0,35.0,35.5092681,128.294661,78.883,-49.68858337402344,3.896784782409668,178.90748596191406,159.0,-73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
