DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241117.0,1385260.0,146.0,35.0,35.509161500000005,128.2947613,79.016,-49.85031509399414,1.0185744762420654,300.0389404296875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.765606399765204,5.484172241068933,-9.937290079974103
20241117.0,1385260.0,146.0,35.0,35.509161500000005,128.2947613,79.016,-49.85031509399414,1.0185744762420654,300.0389404296875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.764300218792094,5.484907178788512,-9.937290079974103
20241117.0,1385260.0,146.0,35.0,35.509161500000005,128.2947613,79.016,-49.85031509399414,1.0185744762420654,300.0389404296875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.762988801625334,5.4856450627125595,-9.937290079974103
20241117.0,1385260.0,146.0,35.0,35.509161500000005,128.2947613,79.016,-49.85031509399414,1.0185744762420654,300.0389404296875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.761682433645308,5.486380105653726,-9.937290079974103
20241117.0,1385260.0,146.0,35.0,35.509161500000005,128.2947613,79.016,-49.85031509399414,1.0185744762420654,300.0389404296875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760375068295062,5.487115709776696,-9.937290079974103
20241117.0,1385260.0,146.0,35.0,35.509161500000005,128.2947613,79.016,-49.85031509399414,1.0185744762420654,300.0389404296875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7590677341126355,5.487851296362735,-9.937290079974103
20241117.0,1385260.0,146.0,35.0,35.509161500000005,128.2947613,79.016,-49.85031509399414,1.0185744762420654,300.0389404296875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.757756940302262,5.4885888295481555,-9.937290079974103
20241117.0,1385270.0,146.0,35.0,35.509161500000005,128.2947613,79.015,-49.82142639160156,0.8662669062614441,299.73504638671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7564507593291525,5.489323767267734,-9.937290079974103
20241117.0,1385270.0,146.0,35.0,35.509161500000005,128.2947613,79.015,-49.82142639160156,0.8662669062614441,299.73504638671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.755146074411371,5.4900578632146075,-9.937290079974103
20241117.0,1385270.0,146.0,35.0,35.509161500000005,128.2947613,79.015,-49.82142639160156,0.8662669062614441,299.73504638671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.753839332417512,5.490793116598951,-9.937290079974103
20241117.0,1385270.0,146.0,35.0,35.509161500000005,128.2947613,79.015,-49.82142639160156,0.8662669062614441,299.73504638671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.752531780060351,5.49152882594351,-9.937290079974103
20241117.0,1385270.0,146.0,35.0,35.509161500000005,128.2947613,79.015,-49.82142639160156,0.8662669062614441,299.73504638671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75122276281568,5.492265359523842,-9.937290079974103
20241117.0,1385270.0,146.0,35.0,35.509161500000005,128.2947613,79.015,-49.82142639160156,0.8662669062614441,299.73504638671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.749915241626338,5.493001051331469,-9.937290079974103
20241117.0,1385270.0,146.0,35.0,35.509161500000005,128.2947613,79.015,-49.82142639160156,0.8662669062614441,299.73504638671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748610993058027,5.493734901761303,-9.937290079974103
20241117.0,1385270.0,146.0,35.0,35.509161500000005,128.2947613,79.015,-49.82142639160156,0.8662669062614441,299.73504638671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.747299794066002,5.494472662926831,-9.937290079974103
20241117.0,1385270.0,146.0,35.0,35.509161500000005,128.2947613,79.015,-49.82142639160156,0.8662669062614441,299.73504638671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.745990433975319,5.495209389413408,-9.937290079974103
20241117.0,1385270.0,146.0,35.0,35.509161500000005,128.2947613,79.015,-49.82142639160156,0.8662669062614441,299.73504638671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.744680918045539,5.4959462035846425,-9.937290079974103
20241117.0,1385280.0,147.0,35.0,35.5091614,128.2947614,79.018,-49.757938385009766,0.9120299220085144,299.57489013671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.743381500489226,5.496677335790115,-9.937290079974103
20241117.0,1385280.0,147.0,35.0,35.5091614,128.2947614,79.018,-49.757938385009766,0.9120299220085144,299.57489013671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.742074633824091,5.497412659322183,-9.937290079974103
20241117.0,1385280.0,147.0,35.0,35.5091614,128.2947614,79.018,-49.757938385009766,0.9120299220085144,299.57489013671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.740766021761072,5.498148964922408,-9.937290079974103
20241117.0,1385280.0,147.0,35.0,35.5091614,128.2947614,79.018,-49.757938385009766,0.9120299220085144,299.57489013671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7394602148017935,5.4988836921988105,-9.937290079974103
20241117.0,1385280.0,147.0,35.0,35.5091614,128.2947614,79.018,-49.757938385009766,0.9120299220085144,299.57489013671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738139727799604,5.499626679369885,-9.937290079974103
20241117.0,1385280.0,147.0,35.0,35.5091614,128.2947614,79.018,-49.757938385009766,0.9120299220085144,299.57489013671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.736842180312452,5.500356759359476,-9.937290079974103
20241117.0,1385280.0,147.0,35.0,35.5091614,128.2947614,79.018,-49.757938385009766,0.9120299220085144,299.57489013671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.735536716199187,5.501091293729633,-9.937290079974103
20241117.0,1385280.0,147.0,35.0,35.5091614,128.2947614,79.018,-49.757938385009766,0.9120299220085144,299.57489013671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.734222867942518,5.501830545534327,-9.937290079974103
20241117.0,1385280.0,147.0,35.0,35.5091614,128.2947614,79.018,-49.757938385009766,0.9120299220085144,299.57489013671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73292466593116,5.502560993799476,-9.937290079974103
20241117.0,1385280.0,147.0,35.0,35.5091614,128.2947614,79.018,-49.757938385009766,0.9120299220085144,299.57489013671875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.731616770727985,5.50329689605028,-9.937290079974103
20241117.0,1385290.0,148.0,35.0,35.5091613,128.2947614,79.019,-49.81853485107422,1.095386028289795,299.5685119628906,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730308314504063,5.504033113965848,-9.937290079974103
20241117.0,1385290.0,148.0,35.0,35.5091613,128.2947614,79.019,-49.81853485107422,1.095386028289795,299.5685119628906,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72900225820223,5.504767981537701,-9.937290079974103
20241117.0,1385290.0,148.0,35.0,35.5091613,128.2947614,79.019,-49.81853485107422,1.095386028289795,299.5685119628906,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727693801978307,5.505504199453269,-9.937290079974103
20241117.0,1385290.0,148.0,35.0,35.5091613,128.2947614,79.019,-49.81853485107422,1.095386028289795,299.5685119628906,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72638986508819,5.50623787451379,-9.937290079974103
20241117.0,1385290.0,148.0,35.0,35.5091613,128.2947614,79.019,-49.81853485107422,1.095386028289795,299.5685119628906,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725076577852269,5.506976810653719,-9.937290079974103
20241117.0,1385290.0,148.0,35.0,35.5091613,128.2947614,79.019,-49.81853485107422,1.095386028289795,299.5685119628906,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.723768994327288,5.507712537535209,-9.937290079974103
20241117.0,1385290.0,148.0,35.0,35.5091613,128.2947614,79.019,-49.81853485107422,1.095386028289795,299.5685119628906,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.722465182108448,5.508446142448004,-9.937290079974103
20241117.0,1385290.0,148.0,35.0,35.5091613,128.2947614,79.019,-49.81853485107422,1.095386028289795,299.5685119628906,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.721159562156086,5.509180764502818,-9.937290079974103
20241117.0,1385290.0,148.0,35.0,35.5091613,128.2947614,79.019,-49.81853485107422,1.095386028289795,299.5685119628906,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719849017688268,5.509918157392788,-9.937290079974103
20241117.0,1385290.0,148.0,35.0,35.5091613,128.2947614,79.019,-49.81853485107422,1.095386028289795,299.5685119628906,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.718540686135623,5.51065430516063,-9.937290079974103
20241117.0,1385300.0,148.0,35.0,35.5091612,128.2947614,79.015,-49.830204010009766,1.2788476943969727,299.3533935546875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.717234723337248,5.511389120121689,-9.937290079974103
20241117.0,1385300.0,148.0,35.0,35.5091612,128.2947614,79.015,-49.830204010009766,1.2788476943969727,299.3533935546875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.715926796966254,5.5121250399094235,-9.937290079974103
20241117.0,1385300.0,148.0,35.0,35.5091612,128.2947614,79.015,-49.830204010009766,1.2788476943969727,299.3533935546875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.714618683588345,5.512861064918747,-9.937290079974103
20241117.0,1385300.0,148.0,35.0,35.5091612,128.2947614,79.015,-49.830204010009766,1.2788476943969727,299.3533935546875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.713312502615235,5.513596002638326,-9.937290079974103
20241117.0,1385300.0,148.0,35.0,35.5091612,128.2947614,79.015,-49.830204010009766,1.2788476943969727,299.3533935546875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.712005916460473,5.514331168338012,-9.937290079974103
20241117.0,1385300.0,148.0,35.0,35.5091612,128.2947614,79.015,-49.830204010009766,1.2788476943969727,299.3533935546875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.710699330305712,5.515066334037699,-9.937290079974103
20241117.0,1385300.0,148.0,35.0,35.5091612,128.2947614,79.015,-49.830204010009766,1.2788476943969727,299.3533935546875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7093873521182035,5.515804533626511,-9.937290079974103
20241117.0,1385300.0,148.0,35.0,35.5091612,128.2947614,79.015,-49.830204010009766,1.2788476943969727,299.3533935546875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708081171145094,5.51653947134609,-9.937290079974103
20241117.0,1385300.0,148.0,35.0,35.5091612,128.2947614,79.015,-49.830204010009766,1.2788476943969727,299.3533935546875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.706777732940085,5.517272865815708,-9.937290079974103
20241117.0,1385300.0,148.0,35.0,35.5091612,128.2947614,79.015,-49.830204010009766,1.2788476943969727,299.3533935546875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.705468435185041,5.518009557228423,-9.937290079974103
20241117.0,1385310.0,148.0,35.0,35.5091612,128.2947614,79.012,-49.820133209228516,1.1880313158035278,298.8929443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.704161101002614,5.518745143814462,-9.937290079974103
20241117.0,1385310.0,148.0,35.0,35.5091612,128.2947614,79.012,-49.820133209228516,1.1880313158035278,298.8929443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702852800617789,5.519481274045373,-9.937290079974103
20241117.0,1385310.0,148.0,35.0,35.5091612,128.2947614,79.012,-49.820133209228516,1.1880313158035278,298.8929443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.701550671461193,5.520213931963874,-9.937290079974103
20241117.0,1385310.0,148.0,35.0,35.5091612,128.2947614,79.012,-49.820133209228516,1.1880313158035278,298.8929443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700239129623156,5.520951886035647,-9.937290079974103
20241117.0,1385310.0,148.0,35.0,35.5091612,128.2947614,79.012,-49.820133209228516,1.1880313158035278,298.8929443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6989349433904835,5.521685701391618,-9.937290079974103
20241117.0,1385310.0,148.0,35.0,35.5091612,128.2947614,79.012,-49.820133209228516,1.1880313158035278,298.8929443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697623245713349,5.522423743148048,-9.937290079974103
20241117.0,1385310.0,148.0,35.0,35.5091612,128.2947614,79.012,-49.820133209228516,1.1880313158035278,298.8929443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.696316690726407,5.5231588913108025,-9.937290079974103
20241117.0,1385310.0,148.0,35.0,35.5091612,128.2947614,79.012,-49.820133209228516,1.1880313158035278,298.8929443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.695012909675387,5.523892478686666,-9.937290079974103
20241117.0,1385310.0,148.0,35.0,35.5091612,128.2947614,79.012,-49.820133209228516,1.1880313158035278,298.8929443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.693707165051747,5.524627170889206,-9.937290079974103
20241117.0,1385310.0,148.0,35.0,35.5091612,128.2947614,79.012,-49.820133209228516,1.1880313158035278,298.8929443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692397119269038,5.525364283188273,-9.937290079974103
20241117.0,1385320.0,148.0,35.0,35.5091611,128.2947614,79.01,-49.93867492675781,1.3223737478256226,298.8228454589844,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.691091499316676,5.526098905243088,-9.937290079974103
20241117.0,1385320.0,148.0,35.0,35.5091611,128.2947614,79.01,-49.93867492675781,1.3223737478256226,298.8228454589844,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689769547426978,5.526842716649936,-9.937290079974103
20241117.0,1385320.0,148.0,35.0,35.5091611,128.2947614,79.01,-49.93867492675781,1.3223737478256226,298.8228454589844,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688470628555775,5.527573568264507,-9.937290079974103
20241117.0,1385320.0,148.0,35.0,35.5091611,128.2947614,79.01,-49.93867492675781,1.3223737478256226,298.8228454589844,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.687168374727903,5.528306296330734,-9.937290079974103
20241117.0,1385320.0,148.0,35.0,35.5091611,128.2947614,79.01,-49.93867492675781,1.3223737478256226,298.8228454589844,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.685862162586973,5.529041251587244,-9.937290079974103
20241117.0,1385320.0,148.0,35.0,35.5091611,128.2947614,79.01,-49.93867492675781,1.3223737478256226,298.8228454589844,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6845539557056055,5.529777329207361,-9.937290079974103
20241117.0,1385320.0,148.0,35.0,35.5091611,128.2947614,79.01,-49.93867492675781,1.3223737478256226,298.8228454589844,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.683245000796574,5.530513827713831,-9.937290079974103
20241117.0,1385320.0,148.0,35.0,35.5091611,128.2947614,79.01,-49.93867492675781,1.3223737478256226,298.8228454589844,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6819382276348955,5.531249098635105,-9.937290079974103
20241117.0,1385320.0,148.0,35.0,35.5091611,128.2947614,79.01,-49.93867492675781,1.3223737478256226,298.8228454589844,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.680634384248236,5.531982721084831,-9.937290079974103
20241117.0,1385320.0,148.0,35.0,35.5091611,128.2947614,79.01,-49.93867492675781,1.3223737478256226,298.8228454589844,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679320006138639,5.5327222710173585,-9.937290079974103
20241117.0,1385330.0,148.0,35.0,35.509161,128.2947614,79.004,-49.948612213134766,1.2040742635726929,298.89813232421875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678019747051204,5.533453876719978,-9.937290079974103
20241117.0,1385330.0,148.0,35.0,35.509161,128.2947614,79.004,-49.948612213134766,1.2040742635726929,298.89813232421875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.676707363682044,5.534192304288898,-9.937290079974103
20241117.0,1385330.0,148.0,35.0,35.509161,128.2947614,79.004,-49.948612213134766,1.2040742635726929,298.89813232421875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6753837287301,5.53493706269004,-9.937290079974103
20241117.0,1385330.0,148.0,35.0,35.509161,128.2947614,79.004,-49.948612213134766,1.2040742635726929,298.89813232421875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.674094845896726,5.535662267412712,-9.937290079974103
20241117.0,1385330.0,148.0,35.0,35.509161,128.2947614,79.004,-49.948612213134766,1.2040742635726929,298.89813232421875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.672790036307667,5.53639643350731,-9.937290079974103
20241117.0,1385330.0,148.0,35.0,35.509161,128.2947614,79.004,-49.948612213134766,1.2040742635726929,298.89813232421875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6714783074627135,5.537134492800671,-9.937290079974103
20241117.0,1385330.0,148.0,35.0,35.509161,128.2947614,79.004,-49.948612213134766,1.2040742635726929,298.89813232421875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670171440797578,5.53786981633274,-9.937290079974103
20241117.0,1385330.0,148.0,35.0,35.509161,128.2947614,79.004,-49.948612213134766,1.2040742635726929,298.89813232421875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.668863857272597,5.53860554321423,-9.937290079974103
20241117.0,1385330.0,148.0,35.0,35.509161,128.2947614,79.004,-49.948612213134766,1.2040742635726929,298.89813232421875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.667557239950016,5.539340726450847,-9.937290079974103
20241117.0,1385330.0,148.0,35.0,35.509161,128.2947614,79.004,-49.948612213134766,1.2040742635726929,298.89813232421875,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666248783726093,5.540076944366415,-9.937290079974103
20241117.0,1385340.0,148.0,35.0,35.509160900000005,128.2947614,79.0,-50.07368850708008,1.2125250101089478,298.6429443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.664943880633576,5.540811163071808,-9.937290079974103
20241117.0,1385340.0,148.0,35.0,35.509160900000005,128.2947614,79.0,-50.07368850708008,1.2125250101089478,298.6429443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.663635704920027,5.541547223154994,-9.937290079974103
20241117.0,1385340.0,148.0,35.0,35.509160900000005,128.2947614,79.0,-50.07368850708008,1.2125250101089478,298.6429443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.662327061689189,5.54228354629215,-9.937290079974103
20241117.0,1385340.0,148.0,35.0,35.509160900000005,128.2947614,79.0,-50.07368850708008,1.2125250101089478,298.6429443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661026958440851,5.543015064310112,-9.937290079974103
20241117.0,1385340.0,148.0,35.0,35.509160900000005,128.2947614,79.0,-50.07368850708008,1.2125250101089478,298.6429443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.659714917917704,5.543753298972788,-9.937290079974103
20241117.0,1385340.0,148.0,35.0,35.509160900000005,128.2947614,79.0,-50.07368850708008,1.2125250101089478,298.6429443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.658410700517212,5.54448713186569,-9.937290079974103
20241117.0,1385340.0,148.0,35.0,35.509160900000005,128.2947614,79.0,-50.07368850708008,1.2125250101089478,298.6429443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.657103740348618,5.545222508008552,-9.937290079974103
20241117.0,1385340.0,148.0,35.0,35.509160900000005,128.2947614,79.0,-50.07368850708008,1.2125250101089478,298.6429443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.655795938648902,5.545958357648562,-9.937290079974103
20241117.0,1385340.0,148.0,35.0,35.509160900000005,128.2947614,79.0,-50.07368850708008,1.2125250101089478,298.6429443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.654488261620463,5.546694137140846,-9.937290079974103
20241117.0,1385340.0,148.0,35.0,35.509160900000005,128.2947614,79.0,-50.07368850708008,1.2125250101089478,298.6429443359375,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.653178714522864,5.547430968849012,-9.937290079974103
20241117.0,1385350.0,148.0,35.0,35.509160800000004,128.2947614,79.002,-50.04655075073242,1.1618884801864624,298.2516784667969,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.651873343913056,5.548165450608375,-9.937290079974103
20241117.0,1385350.0,148.0,35.0,35.509160800000004,128.2947614,79.002,-50.04655075073242,1.1618884801864624,298.2516784667969,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650561957914116,5.54890331699549,-9.937290079974103
20241117.0,1385350.0,148.0,35.0,35.509160800000004,128.2947614,79.002,-50.04655075073242,1.1618884801864624,298.2516784667969,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6492540003753025,5.549639254320157,-9.937290079974103
20241117.0,1385350.0,148.0,35.0,35.509160800000004,128.2947614,79.002,-50.04655075073242,1.1618884801864624,298.2516784667969,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.647950468666837,5.55037270140057,-9.937290079974103
20241117.0,1385350.0,148.0,35.0,35.509160800000004,128.2947614,79.002,-50.04655075073242,1.1618884801864624,298.2516784667969,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.646641981275095,5.551108936853069,-9.937290079974103
20241117.0,1385350.0,148.0,35.0,35.509160800000004,128.2947614,79.002,-50.04655075073242,1.1618884801864624,298.2516784667969,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645338324895351,5.551842454081207,-9.937290079974103
20241117.0,1385350.0,148.0,35.0,35.509160800000004,128.2947614,79.002,-50.04655075073242,1.1618884801864624,298.2516784667969,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.644025941526191,5.552580881650127,-9.937290079974103
20241117.0,1385350.0,148.0,35.0,35.509160800000004,128.2947614,79.002,-50.04655075073242,1.1618884801864624,298.2516784667969,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6427239993765115,5.55331343434704,-9.937290079974103
20241117.0,1385350.0,148.0,35.0,35.509160800000004,128.2947614,79.002,-50.04655075073242,1.1618884801864624,298.2516784667969,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641414452278912,5.5540502660552065,-9.937290079974103
20241117.0,1385350.0,148.0,35.0,35.509160800000004,128.2947614,79.002,-50.04655075073242,1.1618884801864624,298.2516784667969,159.0,-55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.640103814307635,5.55478771155597,-9.937290079974103
20241117.0,1385360.0,148.0,35.0,35.5091607,128.2947614,79.003,-50.38534164428711,1.1234074831008911,298.2243347167969,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.638798848879479,5.555521965335225,-9.937290079974103
20241117.0,1385360.0,148.0,35.0,35.5091607,128.2947614,79.003,-50.38534164428711,1.1234074831008911,298.2243347167969,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63747502692062,5.556266828957955,-9.937290079974103
20241117.0,1385360.0,148.0,35.0,35.5091607,128.2947614,79.003,-50.38534164428711,1.1234074831008911,298.2243347167969,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636177946950758,5.556996645893575,-9.937290079974103
20241117.0,1385360.0,148.0,35.0,35.5091607,128.2947614,79.003,-50.38534164428711,1.1234074831008911,298.2243347167969,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.634878373555349,5.557727865783704,-9.937290079974103
20241117.0,1385360.0,148.0,35.0,35.5091607,128.2947614,79.003,-50.38534164428711,1.1234074831008911,298.2243347167969,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.633571132876381,5.558463399758949,-9.937290079974103
20241117.0,1385360.0,148.0,35.0,35.5091607,128.2947614,79.003,-50.38534164428711,1.1234074831008911,298.2243347167969,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.632262427309904,5.559199757969968,-9.937290079974103
20241117.0,1385360.0,148.0,35.0,35.5091607,128.2947614,79.003,-50.38534164428711,1.1234074831008911,298.2243347167969,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630951321821337,5.559937466524702,-9.937290079974103
20241117.0,1385360.0,148.0,35.0,35.5091607,128.2947614,79.003,-50.38534164428711,1.1234074831008911,298.2243347167969,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62964451749184,5.560672754982908,-9.937290079974103
20241117.0,1385360.0,148.0,35.0,35.5091607,128.2947614,79.003,-50.38534164428711,1.1234074831008911,298.2243347167969,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6283420143214125,5.561405623344585,-9.937290079974103
20241117.0,1385360.0,148.0,35.0,35.5091607,128.2947614,79.003,-50.38534164428711,1.1234074831008911,298.2243347167969,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627033339922755,5.562141964018673,-9.937290079974103
20241117.0,1385370.0,148.0,35.0,35.5091607,128.2947615,79.007,-50.41725540161133,1.411708950996399,298.4035949707031,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6257265044254385,5.562877270013811,-9.937290079974103
20241117.0,1385370.0,148.0,35.0,35.5091607,128.2947615,79.007,-50.41725540161133,1.411708950996399,298.4035949707031,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62441502492304,5.563615189011721,-9.937290079974103
20241117.0,1385370.0,148.0,35.0,35.5091607,128.2947615,79.007,-50.41725540161133,1.411708950996399,298.4035949707031,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.623109623145413,5.564349688308016,-9.937290079974103
20241117.0,1385370.0,148.0,35.0,35.5091607,128.2947615,79.007,-50.41725540161133,1.411708950996399,298.4035949707031,159.0,-49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621805717423115,5.565083345831605,-9.937290079974103
